Interval=	0.00025 s
21.7795	0.496	0.001
21.77975	0.183	0.000
21.78	-0.190	0.000
21.78025	-0.537	0.000
21.7805	-0.806	0.001
21.78075	-1.026	0.000
21.781	-1.261	0.000
21.78125	-1.507	0.000
21.7815	-1.712	0.000
21.78175	-1.813	-0.000
21.782	-1.754	0.000
21.78225	-1.492	0.001
21.7825	-1.037	0.000
21.78275	-0.502	0.000
21.783	0.013	0.000
21.78325	0.478	0.001
21.7835	0.882	0.000
21.78375	1.198	-0.000
21.784	1.410	0.001
21.78425	1.520	0.000
21.7845	1.548	0.000
21.78475	1.524	0.001
21.785	1.463	0.000
21.78525	1.378	0.001
21.7855	1.279	0.000
21.78575	1.173	0.000
21.786	1.061	0.000
21.78625	0.946	0.000
21.7865	0.833	0.000
21.78675	0.722	0.000
21.787	0.621	0.000
21.78725	0.531	0.000
21.7875	0.453	0.000
21.78775	0.383	0.000
21.788	0.321	0.000
21.78825	0.264	0.000
21.7885	0.207	0.000
21.78875	0.144	0.000
21.789	0.085	0.000
21.78925	0.037	0.000
21.7895	0.006	0.000
21.78975	-0.002	0.001
21.79	0.018	0.000
21.79025	0.076	0.000
21.7905	0.169	0.001
21.79075	0.277	0.000
21.791	0.387	0.000
21.79125	0.489	0.000
21.7915	0.587	0.000
21.79175	0.690	-0.000
21.792	0.788	0.001
21.79225	0.866	0.000
21.7925	0.917	0.000
21.79275	0.941	-0.000
21.793	0.946	0.000
21.79325	0.936	0.000
21.7935	0.915	0.000
21.79375	0.888	0.000
21.794	0.858	0.000
21.79425	0.828	0.000
21.7945	0.796	0.000
21.79475	0.768	0.000
21.795	0.743	0.000
21.79525	0.725	-0.000
21.7955	0.712	0.001
21.79575	0.706	0.000
21.796	0.705	0.001
21.79625	0.707	0.000
21.7965	0.712	0.000
21.79675	0.720	-0.000
21.797	0.729	0.000
21.79725	0.739	0.000
21.7975	0.747	0.000
21.79775	0.754	0.000
21.798	0.761	0.001
21.79825	0.772	0.001
21.7985	0.785	0.000
21.79875	0.802	-0.000
21.799	0.815	0.001
21.79925	0.829	-0.000
21.7995	0.843	0.000
21.79975	0.858	0.001
21.8	0.884	0.000
21.80025	0.915	0.000
21.8005	0.937	0.000
21.80075	0.937	0.000
21.801	0.914	-0.000
21.80125	0.873	0.000
21.8015	0.820	0.000
21.80175	0.756	0.000
21.802	0.683	0.000
21.80225	0.607	0.000
21.8025	0.532	0.000
21.80275	0.459	0.000
21.803	0.389	0.000
21.80325	0.324	0.000
21.8035	0.266	0.000
21.80375	0.220	0.001
21.804	0.182	0.000
21.80425	0.155	-0.000
21.8045	0.136	0.001
21.80475	0.123	0.001
21.805	0.116	0.000
21.80525	0.115	-0.000
21.8055	0.120	0.000
21.80575	0.126	0.000
21.806	0.137	0.000
21.80625	0.154	0.000
21.8065	0.175	0.000
21.80675	0.203	-0.000
21.807	0.242	0.001
21.80725	0.287	0.000
21.8075	0.335	0.000
21.80775	0.383	0.000
21.808	0.435	0.001
21.80825	0.494	0.000
21.8085	0.562	0.001
21.80875	0.628	0.000
21.809	0.677	-0.000
21.80925	0.702	0.000
21.8095	0.705	-0.000
21.80975	0.696	-0.000
21.81	0.679	0.000
21.81025	0.657	0.000
21.8105	0.632	0.000
21.81075	0.603	0.000
21.811	0.573	0.001
21.81125	0.539	0.001
21.8115	0.508	0.001
21.81175	0.478	-0.000
21.812	0.453	0.000
21.81225	0.433	0.000
21.8125	0.420	0.000
21.81275	0.418	0.000
21.813	0.435	0.000
21.81325	0.467	0.000
21.8135	0.501	0.001
21.81375	0.534	0.001
21.814	0.562	0.000
21.81425	0.583	0.000
21.8145	0.588	0.000
21.81475	0.576	0.001
21.815	0.561	0.000
21.81525	0.553	-0.000
21.8155	0.555	0.001
21.81575	0.568	0.000
21.816	0.587	0.000
21.81625	0.612	0.000
21.8165	0.642	0.000
21.81675	0.684	0.000
21.817	0.727	-0.000
21.81725	0.752	0.001
21.8175	0.748	0.000
21.81775	0.705	0.001
21.818	0.633	-0.000
21.81825	0.547	0.000
21.8185	0.461	0.000
21.81875	0.382	0.000
21.819	0.315	0.000
21.81925	0.262	0.000
21.8195	0.225	0.000
21.81975	0.201	0.000
21.82	0.183	0.000
21.82025	0.171	0.000
21.8205	0.164	0.000
21.82075	0.159	0.001
21.821	0.160	0.000
21.82125	0.165	0.000
21.8215	0.172	0.000
21.82175	0.180	0.000
21.822	0.187	0.000
21.82225	0.195	0.000
21.8225	0.203	-0.000
21.82275	0.216	0.000
21.823	0.231	0.000
21.82325	0.248	0.000
21.8235	0.271	0.000
21.82375	0.298	-0.000
21.824	0.333	0.726
21.82425	0.598	4.957
21.8245	0.776	0.001
21.82475	0.759	0.001
21.825	0.740	0.001
21.82525	0.733	0.001
21.8255	0.727	0.001
21.82575	0.712	0.000
21.826	0.684	0.000
21.82625	0.643	0.001
21.8265	0.593	0.000
21.82675	0.539	0.000
21.827	0.477	0.001
21.82725	0.407	0.000
21.8275	0.332	0.001
21.82775	0.291	0.000
21.828	0.356	-0.000
21.82825	0.538	0.000
21.8285	0.741	0.000
21.82875	0.914	0.000
21.829	1.013	0.000
21.82925	1.043	0.000
21.8295	0.968	0.000
21.82975	0.770	-0.000
21.83	0.461	0.000
21.83025	0.069	0.000
21.8305	-0.353	0.000
21.83075	-0.768	-0.001
21.831	-1.122	0.000
21.83125	-1.369	0.000
21.8315	-1.485	-0.000
21.83175	-1.460	0.000
21.832	-1.298	0.000
21.83225	-1.010	0.001
21.8325	-0.622	0.000
21.83275	-0.183	0.000
21.833	0.247	0.000
21.83325	0.638	-0.000
21.8335	0.968	0.000
21.83375	1.216	0.001
21.834	1.377	0.000
21.83425	1.457	0.000
21.8345	1.470	0.000
21.83475	1.436	-0.000
21.835	1.363	0.000
21.83525	1.263	-0.000
21.8355	1.145	0.000
21.83575	1.028	0.000
21.836	0.921	0.000
21.83625	0.824	0.000
21.8365	0.734	0.001
21.83675	0.650	0.000
21.837	0.576	0.000
21.83725	0.509	0.000
21.8375	0.455	0.000
21.83775	0.408	0.001
21.838	0.377	0.000
21.83825	0.359	0.000
21.8385	0.353	0.000
21.83875	0.356	0.000
21.839	0.365	0.000
21.83925	0.381	0.000
21.8395	0.400	0.000
21.83975	0.419	-0.000
21.84	0.437	0.000
21.84025	0.458	0.001
21.8405	0.486	0.000
21.84075	0.520	0.000
21.841	0.559	0.000
21.84125	0.602	0.000
21.8415	0.653	0.000
21.84175	0.718	-0.000
21.842	0.788	0.000
21.84225	0.846	-0.000
21.8425	0.880	-0.000
21.84275	0.895	-0.000
21.843	0.896	0.000
21.84325	0.887	0.000
21.8435	0.873	0.001
21.84375	0.858	0.000
21.844	0.841	0.000
21.84425	0.819	0.000
21.8445	0.793	0.001
21.84475	0.766	-0.000
21.845	0.736	0.000
21.84525	0.707	-0.000
21.8455	0.681	0.000
21.84575	0.662	0.000
21.846	0.649	0.000
21.84625	0.642	0.001
21.8465	0.636	-0.000
21.84675	0.632	0.000
21.847	0.631	0.000
21.84725	0.634	0.001
21.8475	0.645	0.000
21.84775	0.663	-0.001
21.848	0.687	0.001
21.84825	0.719	0.000
21.8485	0.757	0.001
21.84875	0.795	0.001
21.849	0.833	0.000
21.84925	0.865	0.001
21.8495	0.889	0.000
21.84975	0.910	0.001
21.85	0.943	0.000
21.85025	0.982	-0.000
21.8505	1.013	0.000
21.85075	1.023	0.000
21.851	1.011	0.000
21.85125	0.983	0.000
21.8515	0.938	0.000
21.85175	0.881	0.000
21.852	0.813	0.000
21.85225	0.741	-0.000
21.8525	0.668	0.000
21.85275	0.595	0.000
21.853	0.525	0.000
21.85325	0.456	0.000
21.8535	0.394	0.000
21.85375	0.344	0.000
21.854	0.307	0.000
21.85425	0.280	0.000
21.8545	0.262	0.001
21.85475	0.254	0.000
21.855	0.253	0.000
21.85525	0.258	-0.000
21.8555	0.265	0.001
21.85575	0.274	0.000
21.856	0.286	-0.000
21.85625	0.302	0.000
21.8565	0.325	0.000
21.85675	0.352	0.001
21.857	0.390	0.000
21.85725	0.436	0.000
21.8575	0.486	0.000
21.85775	0.538	0.000
21.858	0.592	0.000
21.85825	0.656	0.000
21.8585	0.731	0.000
21.85875	0.807	0.000
21.859	0.865	0.000
21.85925	0.899	0.000
21.8595	0.909	0.000
21.85975	0.901	-0.000
21.86	0.885	0.001
21.86025	0.863	0.000
21.8605	0.840	-0.000
21.86075	0.816	0.000
21.861	0.791	0.000
21.86125	0.765	0.000
21.8615	0.738	0.000
21.86175	0.711	0.001
21.862	0.685	0.000
21.86225	0.666	0.001
21.8625	0.657	0.000
21.86275	0.657	0.000
21.863	0.663	0.000
21.86325	0.673	0.000
21.8635	0.690	-0.000
21.86375	0.711	-0.000
21.864	0.734	0.000
21.86425	0.748	-0.000
21.8645	0.758	0.000
21.86475	0.767	0.000
21.865	0.781	0.000
21.86525	0.800	0.000
21.8655	0.821	-0.000
21.86575	0.839	0.000
21.866	0.857	0.000
21.86625	0.873	0.000
21.8665	0.892	0.001
21.86675	0.922	0.001
21.867	0.958	0.000
21.86725	0.988	-0.000
21.8675	1.003	0.000
21.86775	1.003	0.000
21.868	0.992	0.000
21.86825	0.969	0.000
21.8685	0.932	-0.000
21.86875	0.888	0.000
21.869	0.842	0.000
21.86925	0.794	0.000
21.8695	0.749	0.001
21.86975	0.712	0.000
21.87	0.680	0.000
21.87025	0.655	-0.001
21.8705	0.636	-0.000
21.87075	0.625	0.000
21.871	0.618	-0.000
21.87125	0.614	0.000
21.8715	0.608	0.000
21.87175	0.596	-0.000
21.872	0.583	0.000
21.87225	0.573	-0.000
21.8725	0.566	0.000
21.87275	0.563	0.000
21.873	0.565	0.000
21.87325	0.573	-0.000
21.8735	0.592	0.001
21.87375	0.618	0.000
21.874	0.650	0.902
21.87425	0.916	4.957
21.8745	1.095	0.001
21.87475	1.079	0.000
21.875	1.062	0.000
21.87525	1.055	0.000
21.8755	1.050	0.000
21.87575	1.037	0.000
21.876	1.011	0.000
21.87625	0.972	0.000
21.8765	0.929	0.000
21.87675	0.884	0.000
21.877	0.836	0.000
21.87725	0.783	0.000
21.8775	0.727	-0.001
21.87775	0.676	0.000
21.878	0.633	0.000
21.87825	0.575	0.000
21.8785	0.470	-0.001
21.87875	0.320	0.000
21.879	0.145	0.000
21.87925	-0.007	0.000
21.8795	-0.091	0.000
21.87975	-0.107	0.000
21.88	-0.069	-0.000
21.88025	0.010	0.001
21.8805	0.115	0.000
21.88075	0.208	0.000
21.881	0.243	0.000
21.88125	0.220	0.001
21.8815	0.163	0.000
21.88175	0.088	0.000
21.882	0.018	0.000
21.88225	-0.028	0.000
21.8825	-0.026	0.000
21.88275	0.042	0.000
21.883	0.180	0.001
21.88325	0.374	0.000
21.8835	0.600	0.000
21.88375	0.823	-0.000
21.884	1.011	0.000
21.88425	1.147	0.000
21.8845	1.228	0.000
21.88475	1.258	0.000
21.885	1.247	0.000
21.88525	1.198	0.000
21.8855	1.128	-0.000
21.88575	1.052	0.000
21.886	0.973	-0.000
21.88625	0.893	0.000
21.8865	0.813	0.000
21.88675	0.734	-0.000
21.887	0.664	0.000
21.88725	0.604	0.000
21.8875	0.555	0.000
21.88775	0.516	0.000
21.888	0.487	0.000
21.88825	0.468	0.000
21.8885	0.455	0.000
21.88875	0.446	0.000
21.889	0.443	0.000
21.88925	0.443	0.000
21.8895	0.450	0.000
21.88975	0.461	0.000
21.89	0.478	0.000
21.89025	0.506	0.001
21.8905	0.539	0.000
21.89075	0.578	-0.000
21.891	0.619	0.000
21.89125	0.663	0.000
21.8915	0.716	0.000
21.89175	0.784	0.001
21.892	0.862	0.000
21.89225	0.929	0.000
21.8925	0.977	0.000
21.89275	1.003	0.001
21.893	1.013	0.000
21.89325	1.012	0.000
21.8935	0.999	0.000
21.89375	0.981	0.000
21.894	0.957	-0.000
21.89425	0.929	0.000
21.8945	0.899	0.000
21.89475	0.870	0.000
21.895	0.843	-0.000
21.89525	0.825	0.001
21.8955	0.816	0.000
21.89575	0.819	0.000
21.896	0.828	0.000
21.89625	0.841	0.000
21.8965	0.854	0.000
21.89675	0.869	-0.000
21.897	0.886	0.001
21.89725	0.900	0.001
21.8975	0.916	0.000
21.89775	0.927	-0.001
21.898	0.935	0.000
21.89825	0.941	0.000
21.8985	0.948	0.000
21.89875	0.956	0.000
21.899	0.968	0.000
21.89925	0.984	0.000
21.8995	1.000	0.000
21.89975	1.017	-0.000
21.9	1.046	0.000
21.90025	1.082	0.000
21.9005	1.109	0.000
21.90075	1.116	0.000
21.901	1.097	0.001
21.90125	1.060	0.000
21.9015	1.005	0.000
21.90175	0.941	0.001
21.902	0.871	0.000
21.90225	0.802	0.000
21.9025	0.734	0.000
21.90275	0.672	0.000
21.903	0.614	0.000
21.90325	0.563	0.000
21.9035	0.519	-0.000
21.90375	0.479	0.001
21.904	0.448	0.000
21.90425	0.422	0.000
21.9045	0.407	0.000
21.90475	0.398	0.000
21.905	0.392	0.000
21.90525	0.386	0.000
21.9055	0.383	0.000
21.90575	0.378	0.000
21.906	0.374	0.000
21.90625	0.373	0.000
21.9065	0.377	0.000
21.90675	0.387	0.000
21.907	0.402	0.000
21.90725	0.424	0.001
21.9075	0.457	0.000
21.90775	0.493	0.000
21.908	0.531	0.000
21.90825	0.578	-0.000
21.9085	0.636	0.000
21.90875	0.691	-0.000
21.909	0.730	0.000
21.90925	0.746	0.000
21.9095	0.743	0.000
21.90975	0.728	0.000
21.91	0.707	0.000
21.91025	0.680	0.000
21.9105	0.654	0.000
21.91075	0.626	0.000
21.911	0.594	0.000
21.91125	0.563	0.000
21.9115	0.531	0.000
21.91175	0.503	-0.000
21.912	0.478	-0.000
21.91225	0.461	0.000
21.9125	0.452	0.000
21.91275	0.446	0.000
21.913	0.443	0.000
21.91325	0.442	0.001
21.9135	0.441	-0.000
21.91375	0.441	-0.000
21.914	0.445	0.000
21.91425	0.453	0.000
21.9145	0.461	0.000
21.91475	0.470	0.000
21.915	0.487	0.000
21.91525	0.513	0.000
21.9155	0.549	0.000
21.91575	0.587	0.000
21.916	0.622	0.000
21.91625	0.647	-0.001
21.9165	0.675	0.000
21.91675	0.717	-0.000
21.917	0.765	0.000
21.91725	0.802	0.001
21.9175	0.818	-0.000
21.91775	0.816	0.000
21.918	0.804	0.000
21.91825	0.788	0.000
21.9185	0.773	0.000
21.91875	0.761	0.000
21.919	0.747	0.000
21.91925	0.731	0.000
21.9195	0.708	0.000
21.91975	0.683	-0.000
21.92	0.655	0.000
21.92025	0.628	0.000
21.9205	0.600	0.000
21.92075	0.575	0.000
21.921	0.554	0.000
21.92125	0.534	-0.000
21.9215	0.519	0.000
21.92175	0.509	-0.000
21.922	0.509	0.000
21.92225	0.522	0.000
21.9225	0.542	0.000
21.92275	0.568	0.000
21.923	0.593	0.000
21.92325	0.618	0.000
21.9235	0.644	0.000
21.92375	0.676	-0.000
21.924	0.708	1.087
21.92425	0.961	4.957
21.9245	1.131	0.001
21.92475	1.111	0.000
21.925	1.089	0.000
21.92525	1.077	0.001
21.9255	1.060	0.000
21.92575	1.036	0.000
21.926	0.998	0.000
21.92625	0.947	0.000
21.9265	0.886	0.000
21.92675	0.820	0.000
21.927	0.753	0.000
21.92725	0.687	0.000
21.9275	0.622	0.000
21.92775	0.562	0.001
21.928	0.513	0.000
21.92825	0.464	0.000
21.9285	0.380	0.000
21.92875	0.256	0.000
21.929	0.098	0.001
21.92925	-0.066	0.001
21.9295	-0.199	0.000
21.92975	-0.337	0.000
21.93	-0.493	0.000
21.93025	-0.628	0.000
21.9305	-0.704	0.000
21.93075	-0.739	0.000
21.931	-0.792	-0.000
21.93125	-0.926	0.000
21.9315	-1.145	0.000
21.93175	-1.400	0.000
21.932	-1.623	0.000
21.93225	-1.750	0.000
21.9325	-1.789	0.000
21.93275	-1.736	0.000
21.933	-1.554	-0.000
21.93325	-1.239	0.000
21.9335	-0.840	0.000
21.93375	-0.428	0.000
21.934	-0.046	0.001
21.93425	0.281	0.001
21.9345	0.539	0.001
21.93475	0.723	0.000
21.935	0.834	0.001
21.93525	0.879	0.000
21.9355	0.865	0.000
21.93575	0.808	0.000
21.936	0.718	0.000
21.93625	0.602	0.000
21.9365	0.468	0.000
21.93675	0.324	0.000
21.937	0.177	-0.000
21.93725	0.032	0.000
21.9375	-0.106	0.000
21.93775	-0.231	0.000
21.938	-0.341	-0.000
21.93825	-0.433	0.000
21.9385	-0.500	0.000
21.93875	-0.547	0.000
21.939	-0.569	0.000
21.93925	-0.575	0.000
21.9395	-0.565	0.001
21.93975	-0.542	0.000
21.94	-0.510	0.000
21.94025	-0.467	0.000
21.9405	-0.413	0.000
21.94075	-0.354	0.000
21.941	-0.291	0.000
21.94125	-0.223	0.001
21.9415	-0.149	0.001
21.94175	-0.063	0.000
21.942	0.031	0.000
21.94225	0.117	0.000
21.9425	0.178	0.000
21.94275	0.214	0.000
21.943	0.233	0.000
21.94325	0.241	-0.000
21.9435	0.238	-0.000
21.94375	0.230	0.001
21.944	0.222	0.001
21.94425	0.207	0.000
21.9445	0.192	0.000
21.94475	0.174	-0.000
21.945	0.156	0.000
21.94525	0.141	0.000
21.9455	0.129	0.001
21.94575	0.122	0.000
21.946	0.121	0.000
21.94625	0.124	0.000
21.9465	0.131	0.000
21.94675	0.140	0.000
21.947	0.152	0.000
21.94725	0.167	0.001
21.9475	0.185	0.000
21.94775	0.205	0.000
21.948	0.223	0.000
21.94825	0.242	-0.000
21.9485	0.259	0.001
21.94875	0.274	0.000
21.949	0.285	0.000
21.94925	0.291	0.000
21.9495	0.296	-0.000
21.94975	0.305	0.000
21.95	0.328	0.001
21.95025	0.362	0.001
21.9505	0.389	0.001
21.95075	0.401	0.000
21.951	0.388	0.000
21.95125	0.356	0.001
21.9515	0.305	0.001
21.95175	0.242	0.000
21.952	0.169	0.000
21.95225	0.091	0.000
21.9525	0.008	0.000
21.95275	-0.074	0.000
21.953	-0.157	0.000
21.95325	-0.233	0.000
21.9535	-0.304	0.000
21.95375	-0.367	0.000
21.954	-0.421	0.000
21.95425	-0.465	0.000
21.9545	-0.499	0.000
21.95475	-0.527	0.000
21.955	-0.544	0.000
21.95525	-0.552	0.000
21.9555	-0.553	0.001
21.95575	-0.548	0.000
21.956	-0.536	0.000
21.95625	-0.518	0.001
21.9565	-0.494	0.000
21.95675	-0.462	0.000
21.957	-0.416	0.000
21.95725	-0.359	0.000
21.9575	-0.296	0.000
21.95775	-0.228	0.000
21.958	-0.155	0.000
21.95825	-0.071	0.000
21.9585	0.020	0.000
21.95875	0.106	0.000
21.959	0.168	0.000
21.95925	0.204	0.000
21.9595	0.213	0.000
21.95975	0.207	-0.000
21.96	0.190	0.000
21.96025	0.167	0.001
21.9605	0.142	0.000
21.96075	0.116	0.000
21.961	0.092	0.000
21.96125	0.067	0.001
21.9615	0.049	0.000
21.96175	0.035	0.001
21.962	0.026	0.000
21.96225	0.022	0.000
21.9625	0.021	0.001
21.96275	0.022	0.000
21.963	0.026	0.001
21.96325	0.031	0.001
21.9635	0.038	0.000
21.96375	0.048	0.001
21.964	0.062	0.000
21.96425	0.076	0.000
21.9645	0.088	0.001
21.96475	0.102	-0.000
21.965	0.116	0.000
21.96525	0.132	0.000
21.9655	0.153	0.001
21.96575	0.176	0.000
21.966	0.199	0.000
21.96625	0.222	0.000
21.9665	0.249	0.000
21.96675	0.291	0.000
21.967	0.338	0.000
21.96725	0.376	0.001
21.9675	0.393	-0.000
21.96775	0.388	0.000
21.968	0.366	0.000
21.96825	0.330	0.000
21.9685	0.280	0.000
21.96875	0.222	0.001
21.969	0.161	-0.000
21.96925	0.102	0.001
21.9695	0.045	0.001
21.96975	-0.011	0.001
21.97	-0.062	0.000
21.97025	-0.111	0.000
21.9705	-0.156	0.000
21.97075	-0.192	0.000
21.971	-0.217	0.000
21.97125	-0.233	0.000
21.9715	-0.244	0.001
21.97175	-0.247	0.000
21.972	-0.246	0.000
21.97225	-0.242	0.000
21.9725	-0.237	0.000
21.97275	-0.232	0.000
21.973	-0.225	0.000
21.97325	-0.211	0.000
21.9735	-0.189	0.001
21.97375	-0.162	0.000
21.974	-0.130	1.278
21.97425	0.126	4.956
21.9745	0.306	0.001
21.97475	0.307	0.001
21.975	0.308	0.000
21.97525	0.322	0.000
21.9755	0.330	0.000
21.97575	0.324	0.001
21.976	0.299	0.000
21.97625	0.257	0.000
21.9765	0.207	0.000
21.97675	0.153	0.001
21.977	0.101	0.000
21.97725	0.052	-0.000
21.9775	0.008	0.000
21.97775	-0.022	0.001
21.978	-0.037	0.000
21.97825	-0.043	0.000
21.9785	-0.059	0.000
21.97875	-0.108	0.000
21.979	-0.187	0.000
21.97925	-0.259	0.001
21.9795	-0.313	0.000
21.97975	-0.352	0.000
21.98	-0.393	0.000
21.98025	-0.407	0.000
21.9805	-0.381	0.000
21.98075	-0.409	0.000
21.981	-0.650	0.001
21.98125	-1.139	0.000
21.9815	-1.790	0.001
21.98175	-2.510	0.000
21.982	-3.142	0.001
21.98225	-3.556	0.000
21.9825	-3.679	0.001
21.98275	-3.490	-0.000
21.983	-3.005	0.000
21.98325	-2.290	0.000
21.9835	-1.458	0.001
21.98375	-0.626	0.001
21.984	0.105	0.000
21.98425	0.681	0.000
21.9845	1.095	0.000
21.98475	1.349	0.000
21.985	1.466	0.000
21.98525	1.477	0.001
21.9855	1.411	0.001
21.98575	1.292	0.001
21.986	1.138	0.000
21.98625	0.967	0.001
21.9865	0.791	-0.000
21.98675	0.623	0.001
21.987	0.463	0.001
21.98725	0.309	0.001
21.9875	0.164	0.000
21.98775	0.033	0.000
21.988	-0.081	0.000
21.98825	-0.178	0.001
21.9885	-0.260	0.000
21.98875	-0.325	0.000
21.989	-0.377	0.000
21.98925	-0.412	0.000
21.9895	-0.432	0.000
21.98975	-0.433	0.001
21.99	-0.414	0.000
21.99025	-0.379	0.001
21.9905	-0.331	0.000
21.99075	-0.272	0.000
21.991	-0.203	0.000
21.99125	-0.128	0.000
21.9915	-0.038	0.001
21.99175	0.071	0.001
21.992	0.186	0.000
21.99225	0.293	0.000
21.9925	0.378	0.001
21.99275	0.439	0.000
21.993	0.482	0.001
21.99325	0.512	0.000
21.9935	0.533	0.001
21.99375	0.549	0.000
21.994	0.561	0.001
21.99425	0.571	0.000
21.9945	0.580	-0.000
21.99475	0.587	0.000
21.995	0.593	0.000
21.99525	0.601	0.000
21.9955	0.611	0.000
21.99575	0.622	0.000
21.996	0.637	0.000
21.99625	0.653	0.000
21.9965	0.670	0.000
21.99675	0.688	0.001
21.997	0.708	0.000
21.99725	0.729	-0.000
21.9975	0.750	0.000
21.99775	0.772	0.001
21.998	0.795	0.001
21.99825	0.820	0.001
21.9985	0.845	0.000
21.99875	0.870	0.000
21.999	0.893	0.000
21.99925	0.908	0.001
21.9995	0.917	0.000
21.99975	0.922	0.001
22	0.931	-0.000
22.00025	0.944	0.000
22.0005	0.948	0.000
22.00075	0.932	0.000
22.001	0.889	0.001
22.00125	0.830	0.001
22.0015	0.761	0.001
22.00175	0.682	0.001
22.002	0.599	0.000
22.00225	0.517	0.001
22.0025	0.436	0.001
22.00275	0.355	0.000
22.003	0.276	0.001
22.00325	0.203	0.001
22.0035	0.136	0.000
22.00375	0.077	0.001
22.004	0.032	0.001
22.00425	-0.007	0.000
22.0045	-0.036	0.001
22.00475	-0.057	0.000
22.005	-0.072	0.001
22.00525	-0.086	0.000
22.0055	-0.094	0.000
22.00575	-0.098	0.000
22.006	-0.098	0.000
22.00625	-0.092	0.000
22.0065	-0.081	-0.000
22.00675	-0.063	0.000
22.007	-0.030	0.000
22.00725	0.015	0.001
22.0075	0.068	0.000
22.00775	0.123	0.000
22.008	0.184	0.000
22.00825	0.259	-0.000
22.0085	0.347	0.001
22.00875	0.436	0.000
22.009	0.507	0.000
22.00925	0.556	0.000
22.0095	0.582	0.001
22.00975	0.593	0.000
22.01	0.593	0.001
22.01025	0.583	0.000
22.0105	0.567	0.000
22.01075	0.546	0.000
22.011	0.522	-0.000
22.01125	0.495	0.000
22.0115	0.467	0.001
22.01175	0.441	0.001
22.012	0.418	0.000
22.01225	0.402	0.001
22.0125	0.389	0.000
22.01275	0.383	0.000
22.013	0.381	0.000
22.01325	0.383	0.000
22.0135	0.390	0.000
22.01375	0.405	0.001
22.014	0.425	0.000
22.01425	0.449	0.000
22.0145	0.478	0.000
22.01475	0.508	0.000
22.015	0.538	0.000
22.01525	0.569	0.001
22.0155	0.599	0.000
22.01575	0.628	0.000
22.016	0.653	0.000
22.01625	0.678	0.000
22.0165	0.705	0.001
22.01675	0.743	0.000
22.017	0.785	0.001
22.01725	0.814	0.001
22.0175	0.817	0.001
22.01775	0.795	0.000
22.018	0.754	0.000
22.01825	0.700	-0.000
22.0185	0.633	0.000
22.01875	0.559	0.000
22.019	0.487	0.001
22.01925	0.418	0.000
22.0195	0.357	0.000
22.01975	0.301	0.000
22.02	0.255	0.000
22.02025	0.218	0.000
22.0205	0.189	0.001
22.02075	0.169	0.001
22.021	0.156	0.000
22.02125	0.153	0.001
22.0215	0.153	0.000
22.02175	0.160	0.000
22.022	0.170	0.001
22.02225	0.181	0.000
22.0225	0.192	0.001
22.02275	0.203	0.001
22.023	0.218	-0.000
22.02325	0.239	0.000
22.0235	0.267	0.000
22.02375	0.301	0.000
22.024	0.341	1.473
22.02425	0.599	4.957
22.0245	0.779	0.001
22.02475	0.779	0.001
22.025	0.774	0.001
22.02525	0.773	0.000
22.0255	0.768	0.001
22.02575	0.754	0.000
22.026	0.720	0.001
22.02625	0.671	0.000
22.0265	0.615	0.001
22.02675	0.559	0.000
22.027	0.507	0.000
22.02725	0.462	0.000
22.0275	0.423	0.001
22.02775	0.388	0.000
22.028	0.358	0.000
22.02825	0.330	0.001
22.0285	0.310	0.000
22.02875	0.298	0.000
22.029	0.290	0.000
22.02925	0.279	-0.000
22.0295	0.262	0.000
22.02975	0.232	0.000
22.03	0.191	0.000
22.03025	0.163	0.000
22.0305	0.172	0.001
22.03075	0.227	0.001
22.031	0.310	-0.000
22.03125	0.384	0.001
22.0315	0.413	0.000
22.03175	0.396	0.000
22.032	0.344	0.000
22.03225	0.262	0.001
22.0325	0.132	0.000
22.03275	-0.020	0.001
22.033	-0.138	0.000
22.03325	-0.167	0.001
22.0335	-0.116	0.001
22.03375	-0.018	0.000
22.034	0.096	0.000
22.03425	0.228	0.000
22.0345	0.365	0.001
22.03475	0.496	0.000
22.035	0.600	0.000
22.03525	0.663	0.000
22.0355	0.683	-0.000
22.03575	0.665	0.001
22.036	0.621	0.001
22.03625	0.560	0.000
22.0365	0.491	0.000
22.03675	0.420	0.000
22.037	0.355	0.000
22.03725	0.300	0.001
22.0375	0.256	0.000
22.03775	0.218	0.000
22.038	0.188	0.001
22.03825	0.165	0.000
22.0385	0.146	0.001
22.03875	0.133	0.000
22.039	0.126	0.000
22.03925	0.124	0.001
22.0395	0.136	0.001
22.03975	0.162	0.000
22.04	0.199	0.000
22.04025	0.242	0.000
22.0405	0.288	0.001
22.04075	0.333	0.001
22.041	0.373	0.000
22.04125	0.414	0.000
22.0415	0.462	0.000
22.04175	0.523	0.001
22.042	0.588	0.000
22.04225	0.643	0.000
22.0425	0.677	0.001
22.04275	0.687	0.001
22.043	0.683	0.000
22.04325	0.668	0.000
22.0435	0.644	0.001
22.04375	0.613	0.000
22.044	0.583	0.000
22.04425	0.552	0.001
22.0445	0.524	0.000
22.04475	0.501	0.000
22.045	0.483	0.000
22.04525	0.472	0.000
22.0455	0.467	0.001
22.04575	0.469	0.000
22.046	0.478	0.000
22.04625	0.489	0.000
22.0465	0.505	0.000
22.04675	0.526	0.001
22.047	0.547	0.001
22.04725	0.567	0.000
22.0475	0.585	-0.000
22.04775	0.603	0.000
22.048	0.625	0.001
