Interval=	0.00025 s
ExcelDateTime=	4.2696562165282427e+004	11/22/2016 13:29:31.080401
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	RTA	Stim
Range=	10.000 V	10.000 V
22.60525	-0.074	0.000
22.6055	-0.073	0.000
22.60575	-0.063	0.000
22.606	-0.048	0.000
22.60625	-0.028	0.000
22.6065	-0.008	0.000
22.60675	0.013	0.000
22.607	0.033	0.001
22.60725	0.048	0.000
22.6075	0.054	0.001
22.60775	0.053	-0.000
22.608	0.046	0.000
22.60825	0.038	0.000
22.6085	0.033	0.000
22.60875	0.025	0.000
22.609	0.014	0.000
22.60925	0.003	0.000
22.6095	-0.010	0.000
22.60975	-0.025	0.000
22.61	-0.041	0.000
22.61025	-0.056	0.000
22.6105	-0.068	0.001
22.61075	-0.072	0.000
22.611	-0.071	-0.000
22.61125	-0.062	0.000
22.6115	-0.046	0.000
22.61175	-0.033	0.000
22.612	-0.027	0.000
22.61225	-0.030	0.000
22.6125	-0.038	0.000
22.61275	-0.048	0.000
22.613	-0.060	0.001
22.61325	-0.072	0.000
22.6135	-0.083	0.000
22.61375	-0.089	0.000
22.614	-0.087	0.000
22.61425	-0.079	0.001
22.6145	-0.067	0.000
22.61475	-0.052	0.000
22.615	-0.040	0.000
22.61525	-0.036	-0.000
22.6155	-0.039	0.000
22.61575	-0.043	0.000
22.616	-0.048	-0.000
22.61625	-0.056	0.000
22.6165	-0.061	0.000
22.61675	-0.059	0.000
22.617	-0.053	0.000
22.61725	-0.057	0.001
22.6175	-0.078	0.001
22.61775	-0.107	0.000
22.618	-0.128	0.000
22.61825	-0.126	0.001
22.6185	-0.108	0.000
22.61875	-0.083	0.000
22.619	-0.057	0.001
22.61925	-0.031	0.001
22.6195	-0.010	0.000
22.61975	0.002	0.000
22.62	0.010	0.000
22.62025	0.014	0.000
22.6205	0.017	0.000
22.62075	0.014	0.000
22.621	0.004	0.000
22.62125	-0.013	-0.000
22.6215	-0.029	0.000
22.62175	-0.038	0.000
22.622	-0.035	0.000
22.62225	-0.017	0.000
22.6225	0.010	0.000
22.62275	0.033	0.001
22.623	0.042	0.000
22.62325	0.037	0.000
22.6235	0.021	0.000
22.62375	-0.002	0.000
22.624	-0.025	3.516
22.62425	-0.228	4.957
22.6245	-0.458	0.001
22.62475	-0.427	0.001
22.625	-0.350	0.000
22.62525	-0.269	0.000
22.6255	-0.202	0.001
22.62575	-0.150	0.000
22.626	-0.110	0.000
22.62625	-0.079	0.000
22.6265	-0.054	0.000
22.62675	-0.034	0.000
22.627	-0.015	0.000
22.62725	-0.002	0.000
22.6275	0.008	0.000
22.62775	0.012	0.000
22.628	-0.003	0.001
22.62825	-0.052	0.001
22.6285	-0.128	0.000
22.62875	-0.205	0.001
22.629	-0.268	0.000
22.62925	-0.322	0.000
22.6295	-0.339	0.001
22.62975	-0.268	0.001
22.63	-0.127	0.000
22.63025	0.004	0.000
22.6305	0.077	0.000
22.63075	0.067	0.000
22.631	-0.028	0.001
22.63125	-0.177	0.000
22.6315	-0.335	0.000
22.63175	-0.463	0.001
22.632	-0.537	0.000
22.63225	-0.547	0.000
22.6325	-0.493	0.000
22.63275	-0.386	0.000
22.633	-0.258	0.001
22.63325	-0.133	0.000
22.6335	-0.025	0.000
22.63375	0.059	0.000
22.634	0.121	0.000
22.63425	0.158	0.000
22.6345	0.176	0.000
22.63475	0.177	0.000
22.635	0.166	0.001
22.63525	0.148	0.000
22.6355	0.127	0.000
22.63575	0.105	0.000
22.636	0.083	0.000
22.63625	0.063	0.000
22.6365	0.046	0.000
22.63675	0.031	0.000
22.637	0.018	0.000
22.63725	0.004	0.000
22.6375	-0.004	0.000
22.63775	-0.011	0.000
22.638	-0.015	0.000
22.63825	-0.017	0.000
22.6385	-0.017	0.000
22.63875	-0.017	0.000
22.639	-0.014	-0.001
22.63925	-0.009	0.000
22.6395	-0.003	0.000
22.63975	0.003	0.000
22.64	0.012	0.001
22.64025	0.019	-0.000
22.6405	0.026	0.000
22.64075	0.032	0.000
22.641	0.036	0.000
22.64125	0.041	0.000
22.6415	0.046	0.001
22.64175	0.057	0.001
22.642	0.071	0.000
22.64225	0.080	0.000
22.6425	0.088	0.000
22.64275	0.095	0.000
22.643	0.106	-0.000
22.64325	0.123	0.000
22.6435	0.147	0.000
22.64375	0.174	0.000
22.644	0.198	0.001
22.64425	0.214	0.000
22.6445	0.221	0.001
22.64475	0.217	0.000
22.645	0.206	0.001
22.64525	0.190	0.000
22.6455	0.171	-0.000
22.64575	0.151	0.000
22.646	0.130	0.000
22.64625	0.111	0.000
22.6465	0.092	0.000
22.64675	0.072	0.000
22.647	0.053	0.000
22.64725	0.033	0.000
22.6475	0.016	0.000
22.64775	-0.004	0.000
22.648	-0.023	0.000
22.64825	-0.043	0.000
22.6485	-0.065	0.000
22.64875	-0.086	0.000
22.649	-0.105	0.001
22.64925	-0.122	0.000
22.6495	-0.137	0.001
22.64975	-0.147	0.000
22.65	-0.149	0.000
22.65025	-0.143	-0.000
22.6505	-0.133	0.000
22.65075	-0.124	0.000
22.651	-0.116	0.000
22.65125	-0.111	-0.000
22.6515	-0.111	0.001
22.65175	-0.114	0.000
22.652	-0.119	0.000
22.65225	-0.128	0.000
22.6525	-0.137	0.000
22.65275	-0.147	0.000
22.653	-0.153	0.000
22.65325	-0.155	0.000
22.6535	-0.158	0.000
22.65375	-0.165	-0.000
22.654	-0.170	0.000
22.65425	-0.176	0.001
22.6545	-0.182	0.000
22.65475	-0.189	0.000
22.655	-0.193	0.000
22.65525	-0.192	0.000
22.6555	-0.188	0.001
22.65575	-0.178	0.001
22.656	-0.163	0.000
22.65625	-0.143	0.000
22.6565	-0.129	0.001
22.65675	-0.127	0.000
22.657	-0.140	0.000
22.65725	-0.161	0.000
22.6575	-0.185	0.000
22.65775	-0.208	0.000
22.658	-0.233	0.000
22.65825	-0.247	0.000
22.6585	-0.239	0.000
22.65875	-0.221	0.000
22.659	-0.203	0.000
22.65925	-0.187	0.000
22.6595	-0.171	-0.000
22.65975	-0.155	0.000
22.66	-0.136	0.000
22.66025	-0.116	0.001
22.6605	-0.098	0.001
22.66075	-0.081	0.000
22.661	-0.067	0.000
22.66125	-0.054	0.000
22.6615	-0.044	0.000
22.66175	-0.038	0.000
22.662	-0.033	0.001
22.66225	-0.030	0.000
22.6625	-0.030	0.000
22.66275	-0.033	0.000
22.663	-0.037	0.000
22.66325	-0.039	0.000
22.6635	-0.038	0.000
22.66375	-0.037	0.000
22.664	-0.037	-0.000
22.66425	-0.033	0.000
22.6645	-0.028	0.000
22.66475	-0.022	0.000
22.665	-0.017	0.000
22.66525	-0.013	0.001
22.6655	-0.014	0.000
22.66575	-0.023	0.001
22.666	-0.037	0.000
22.66625	-0.051	0.001
22.6665	-0.054	0.000
22.66675	-0.048	0.000
22.667	-0.038	0.001
22.66725	-0.031	0.000
22.6675	-0.027	0.000
22.66775	-0.026	0.000
22.668	-0.027	0.000
22.66825	-0.033	0.000
22.6685	-0.041	0.000
22.66875	-0.047	-0.000
22.669	-0.048	0.000
22.66925	-0.044	0.000
22.6695	-0.044	0.001
22.66975	-0.050	0.001
22.67	-0.057	0.000
22.67025	-0.065	0.000
22.6705	-0.074	-0.000
22.67075	-0.092	0.000
22.671	-0.128	-0.000
22.67125	-0.177	0.000
22.6715	-0.223	0.001
22.67175	-0.244	0.001
22.672	-0.243	0.000
22.67225	-0.228	0.000
22.6725	-0.203	0.000
22.67275	-0.173	0.000
22.673	-0.144	0.000
22.67325	-0.123	0.000
22.6735	-0.108	0.001
22.67375	-0.103	-0.001
22.674	-0.108	3.640
22.67425	-0.311	4.957
22.6745	-0.543	0.001
22.67475	-0.502	0.001
22.675	-0.411	0.000
22.67525	-0.315	0.000
22.6755	-0.233	0.000
22.67575	-0.167	0.001
22.676	-0.115	0.000
22.67625	-0.077	0.001
22.6765	-0.053	0.000
22.67675	-0.038	0.000
22.677	-0.029	0.001
22.67725	-0.021	0.000
22.6775	-0.006	-0.000
22.67775	0.015	0.000
22.678	0.040	0.000
22.67825	0.046	0.000
22.6785	0.028	0.000
22.67875	-0.003	0.000
22.679	-0.030	0.000
22.67925	-0.061	0.000
22.6795	-0.101	0.000
22.67975	-0.137	0.000
22.68	-0.121	0.000
22.68025	-0.045	0.000
22.6805	0.047	0.001
22.68075	0.133	0.001
22.681	0.193	0.000
22.68125	0.198	0.001
22.6815	0.143	0.000
22.68175	0.047	0.001
22.682	-0.058	0.001
22.68225	-0.138	0.000
22.6825	-0.180	0.000
22.68275	-0.187	0.000
22.683	-0.172	0.001
22.68325	-0.137	0.000
22.6835	-0.089	0.000
22.68375	-0.040	0.000
22.684	0.003	0.001
22.68425	0.041	-0.000
22.6845	0.072	0.000
22.68475	0.098	-0.000
22.685	0.120	0.000
22.68525	0.136	0.000
22.6855	0.145	0.000
22.68575	0.149	0.000
22.686	0.149	0.000
22.68625	0.150	0.001
22.6865	0.151	0.000
22.68675	0.154	0.000
22.687	0.154	0.001
22.68725	0.153	0.000
22.6875	0.151	0.000
22.68775	0.148	0.000
22.688	0.143	0.000
22.68825	0.135	0.000
22.6885	0.125	0.001
22.68875	0.114	0.000
22.689	0.101	0.000
22.68925	0.089	-0.000
22.6895	0.077	0.000
22.68975	0.065	-0.000
22.69	0.051	0.001
22.69025	0.041	0.000
22.6905	0.029	-0.000
22.69075	0.018	0.000
22.691	0.006	0.000
22.69125	-0.007	0.000
22.6915	-0.018	-0.000
22.69175	-0.023	0.000
22.692	-0.024	0.000
22.69225	-0.027	0.000
22.6925	-0.032	0.000
22.69275	-0.034	0.000
22.693	-0.035	0.000
22.69325	-0.036	-0.000
22.6935	-0.038	0.000
22.69375	-0.042	0.000
22.694	-0.047	0.000
22.69425	-0.052	0.000
22.6945	-0.053	0.000
22.69475	-0.052	0.000
22.695	-0.052	0.000
22.69525	-0.051	0.000
22.6955	-0.050	0.000
22.69575	-0.048	0.000
22.696	-0.048	0.000
22.69625	-0.050	0.000
22.6965	-0.051	0.001
22.69675	-0.051	-0.000
22.697	-0.053	0.000
22.69725	-0.053	0.000
22.6975	-0.054	0.000
22.69775	-0.056	-0.000
22.698	-0.060	0.000
22.69825	-0.065	0.000
22.6985	-0.074	0.000
22.69875	-0.084	0.000
22.699	-0.094	0.000
22.69925	-0.100	0.000
22.6995	-0.106	0.001
22.69975	-0.111	0.001
22.7	-0.110	0.000
22.70025	-0.100	0.000
22.7005	-0.090	0.001
22.70075	-0.080	0.001
22.701	-0.069	0.000
22.70125	-0.060	0.000
22.7015	-0.052	-0.000
22.70175	-0.052	0.000
22.702	-0.055	0.000
22.70225	-0.063	0.000
22.7025	-0.072	-0.000
22.70275	-0.079	-0.000
22.703	-0.083	0.001
22.70325	-0.086	0.000
22.7035	-0.091	0.000
22.70375	-0.097	0.000
22.704	-0.094	0.000
22.70425	-0.076	0.000
22.7045	-0.050	0.000
22.70475	-0.020	0.000
22.705	0.008	0.000
22.70525	0.031	-0.000
22.7055	0.048	0.000
22.70575	0.061	0.000
22.706	0.070	0.000
22.70625	0.076	0.000
22.7065	0.077	0.001
22.70675	0.075	0.000
22.707	0.071	0.001
22.70725	0.064	0.000
22.7075	0.054	0.001
22.70775	0.042	0.001
22.708	0.026	0.000
22.70825	0.011	0.000
22.7085	0.003	0.001
22.70875	0.004	0.000
22.709	0.007	0.000
22.70925	0.021	-0.000
22.7095	0.039	0.000
22.70975	0.051	0.000
22.71	0.056	0.000
22.71025	0.059	0.000
22.7105	0.058	0.000
22.71075	0.058	0.000
22.711	0.060	0.000
22.71125	0.063	-0.001
22.7115	0.065	0.001
22.71175	0.064	0.001
22.712	0.064	0.000
22.71225	0.061	0.000
22.7125	0.054	0.000
22.71275	0.047	0.001
22.713	0.038	0.000
22.71325	0.032	0.000
22.7135	0.022	0.000
22.71375	0.006	0.000
22.714	-0.011	0.000
22.71425	-0.025	0.000
22.7145	-0.027	-0.000
22.71475	-0.018	0.000
22.715	-0.022	0.000
22.71525	-0.039	0.000
22.7155	-0.060	0.001
22.71575	-0.078	0.000
22.716	-0.092	0.000
22.71625	-0.103	0.000
22.7165	-0.110	0.001
22.71675	-0.112	0.000
22.717	-0.108	0.001
22.71725	-0.100	0.001
22.7175	-0.088	0.000
22.71775	-0.070	0.000
22.718	-0.052	0.000
22.71825	-0.034	0.000
22.7185	-0.018	0.000
22.71875	-0.003	0.001
22.719	0.010	0.000
22.71925	0.026	0.000
22.7195	0.041	0.000
22.71975	0.058	0.001
22.72	0.077	0.000
22.72025	0.096	0.001
22.7205	0.108	0.001
22.72075	0.117	0.001
22.721	0.118	-0.000
22.72125	0.111	-0.000
22.7215	0.097	0.000
22.72175	0.075	0.000
22.722	0.048	-0.000
22.72225	0.018	0.001
22.7225	0.001	0.000
22.72275	-0.006	0.000
22.723	-0.007	0.000
22.72325	-0.005	0.000
22.7235	-0.003	0.000
22.72375	-0.003	0.000
22.724	-0.007	3.758
22.72425	-0.202	4.957
22.7245	-0.426	0.001
22.72475	-0.391	0.001
22.725	-0.306	0.000
22.72525	-0.211	0.000
22.7255	-0.128	0.001
22.72575	-0.059	0.000
22.726	-0.001	0.001
22.72625	0.044	0.001
22.7265	0.078	0.000
22.72675	0.099	-0.000
22.727	0.108	0.000
22.72725	0.105	0.000
22.7275	0.095	0.000
22.72775	0.077	0.000
22.728	0.044	-0.000
22.72825	-0.008	-0.000
22.7285	-0.073	0.000
22.72875	-0.131	0.000
22.729	-0.172	0.000
22.72925	-0.190	0.000
22.7295	-0.173	-0.001
22.72975	-0.103	0.000
22.73	0.018	0.001
22.73025	0.166	0.000
22.7305	0.300	0.001
22.73075	0.403	0.001
22.731	0.469	0.001
22.73125	0.487	-0.000
22.7315	0.421	-0.000
22.73175	0.234	0.000
22.732	-0.022	0.001
22.73225	-0.274	0.000
22.7325	-0.463	0.000
22.73275	-0.565	0.000
22.733	-0.589	0.000
22.73325	-0.553	-0.000
22.7335	-0.481	0.000
22.73375	-0.391	-0.000
22.734	-0.296	0.000
22.73425	-0.205	0.000
22.7345	-0.130	-0.000
22.73475	-0.072	-0.000
22.735	-0.030	0.000
22.73525	-0.005	0.000
22.7355	0.010	0.000
22.73575	0.018	0.001
22.736	0.026	0.001
22.73625	0.028	0.000
22.7365	0.025	0.000
22.73675	0.016	0.000
22.737	0.000	-0.000
22.73725	-0.014	0.000
22.7375	-0.027	0.000
22.73775	-0.037	0.000
22.738	-0.048	0.000
22.73825	-0.060	0.000
22.7385	-0.071	0.000
22.73875	-0.082	0.000
22.739	-0.092	0.000
22.73925	-0.102	0.000
22.7395	-0.112	0.000
22.73975	-0.120	0.000
22.74	-0.127	0.000
22.74025	-0.133	0.000
22.7405	-0.138	0.001
22.74075	-0.143	0.001
22.741	-0.146	0.001
22.74125	-0.152	0.000
22.7415	-0.157	0.001
22.74175	-0.156	0.001
22.742	-0.151	0.000
22.74225	-0.149	0.000
22.7425	-0.143	0.000
22.74275	-0.139	0.000
22.743	-0.136	0.001
22.74325	-0.133	0.000
22.7435	-0.129	0.001
22.74375	-0.124	0.000
22.744	-0.120	0.000
22.74425	-0.114	0.000
22.7445	-0.109	0.000
22.74475	-0.110	0.000
22.745	-0.117	0.000
22.74525	-0.130	0.000
22.7455	-0.141	0.000
22.74575	-0.145	-0.000
22.746	-0.138	0.000
22.74625	-0.130	-0.001
22.7465	-0.119	0.000
22.74675	-0.110	0.000
22.747	-0.106	0.000
22.74725	-0.106	0.000
22.7475	-0.105	0.000
22.74775	-0.103	0.000
22.748	-0.098	0.000
22.74825	-0.088	0.001
22.7485	-0.075	0.000
22.74875	-0.059	0.000
22.749	-0.043	0.000
22.74925	-0.027	0.000
22.7495	-0.013	0.000
22.74975	0.001	0.000
22.75	0.018	0.000
22.75025	0.039	0.001
22.7505	0.056	0.000
22.75075	0.068	0.001
22.751	0.071	0.001
22.75125	0.067	0.001
22.7515	0.058	0.000
22.75175	0.050	0.000
22.752	0.051	0.000
22.75225	0.053	0.000
22.7525	0.050	0.001
22.75275	0.041	0.001
22.753	0.028	0.001
22.75325	0.015	0.000
22.7535	0.002	0.000
22.75375	-0.007	0.000
22.754	-0.008	0.000
22.75425	-0.006	0.000
22.7545	0.003	0.000
22.75475	0.016	0.000
22.755	0.025	0.000
22.75525	0.026	0.000
22.7555	0.020	0.000
22.75575	0.011	0.000
22.756	-0.001	0.000
22.75625	-0.013	0.000
22.7565	-0.026	0.000
22.75675	-0.038	0.000
22.757	-0.053	0.000
22.75725	-0.068	0.001
22.7575	-0.082	0.001
22.75775	-0.096	0.001
22.758	-0.111	0.000
22.75825	-0.124	0.000
22.7585	-0.130	0.000
22.75875	-0.131	0.000
22.759	-0.127	0.000
22.75925	-0.120	0.000
22.7595	-0.112	0.000
22.75975	-0.103	0.000
22.76	-0.093	0.001
22.76025	-0.085	0.000
22.7605	-0.078	0.000
22.76075	-0.070	0.000
22.761	-0.064	0.000
22.76125	-0.059	0.000
22.7615	-0.055	0.001
22.76175	-0.052	0.001
22.762	-0.052	0.000
22.76225	-0.052	0.001
22.7625	-0.052	0.000
22.76275	-0.050	0.001
22.763	-0.044	0.001
22.76325	-0.037	0.000
22.7635	-0.029	0.000
22.76375	-0.022	0.000
22.764	-0.016	0.000
22.76425	-0.012	0.000
22.7645	-0.006	-0.000
22.76475	-0.004	0.000
22.765	-0.002	0.001
22.76525	-0.002	-0.000
22.7655	-0.000	0.001
22.76575	0.002	0.000
22.766	0.007	0.000
22.76625	0.009	0.001
22.7665	0.013	-0.000
22.76675	0.018	0.000
22.767	0.026	0.000
22.76725	0.032	0.000
22.7675	0.044	0.001
22.76775	0.060	0.000
22.768	0.075	0.000
22.76825	0.088	0.000
22.7685	0.099	-0.000
22.76875	0.110	0.000
22.769	0.116	0.000
22.76925	0.117	0.000
22.7695	0.118	-0.000
22.76975	0.119	0.001
22.77	0.121	0.000
22.77025	0.115	0.000
22.7705	0.098	0.000
22.77075	0.073	0.000
22.771	0.055	0.000
22.77125	0.053	0.000
22.7715	0.061	0.000
22.77175	0.068	0.000
22.772	0.075	0.000
22.77225	0.080	0.000
22.7725	0.084	0.000
22.77275	0.086	0.000
22.773	0.088	0.000
22.77325	0.086	0.000
22.7735	0.081	0.000
22.77375	0.075	0.000
22.774	0.064	3.867
22.77425	-0.146	4.957
22.7745	-0.382	0.001
22.77475	-0.352	0.001
22.775	-0.270	0.000
22.77525	-0.177	0.001
22.7755	-0.091	0.000
22.77575	-0.020	0.000
22.776	0.038	0.000
22.77625	0.081	0.000
22.7765	0.111	0.001
22.77675	0.131	0.001
22.777	0.142	0.000
22.77725	0.148	0.000
